Model,Accuracy,Sensitivity,Specificity,Precision,Recall,F1,Baccuracy
RSimca,0.646341463414634,0.633558341369335,0.689102564102564,0.693037974683544,0.633558341369335,0.661964735516373,0.661330452735949
RSimca,0.675675675675676,0.633558341369335,0.689102564102564,0.693037974683544,0.633558341369335,0.661964735516373,0.661330452735949
RSimca,0.658536585365854,0.633558341369335,0.689102564102564,0.693037974683544,0.633558341369335,0.661964735516373,0.661330452735949
RSimca,0.688311688311688,0.633558341369335,0.689102564102564,0.693037974683544,0.633558341369335,0.661964735516373,0.661330452735949
RSimca,0.654320987654321,0.633558341369335,0.689102564102564,0.693037974683544,0.633558341369335,0.661964735516373,0.661330452735949
RSimca,0.617283950617284,0.633558341369335,0.689102564102564,0.693037974683544,0.633558341369335,0.661964735516373,0.661330452735949
sda,0.7125,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.717948717948718,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.76,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.75,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.7375,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.7875,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.75,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.790123456790123,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.844155844155844,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.689189189189189,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.75,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.759493670886076,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.784810126582278,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.74390243902439,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.768292682926829,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.779220779220779,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.805194805194805,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.691358024691358,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.744186046511628,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.765432098765432,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.74390243902439,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.797297297297297,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.691358024691358,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.743243243243243,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sda,0.753424657534247,0.761812921890068,0.745726495726496,0.768482490272374,0.761812921890068,0.765133171912833,0.753769708808282
sdwd,0.63013698630137,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.646341463414634,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.701298701298701,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.658227848101266,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.682926829268293,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.617283950617284,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.6,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.61038961038961,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.674418604651163,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.740740740740741,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.6875,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.6625,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.575,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.670731707317073,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.670886075949367,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.575,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.654320987654321,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.743243243243243,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.530864197530864,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.67948717948718,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.714285714285714,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.689189189189189,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.716216216216216,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.546666666666667,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
sdwd,0.7375,0.737704918032787,0.566239316239316,0.653287788215201,0.737704918032787,0.692934782608696,0.651972117136052
slda,0.613333333333333,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.675,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.727272727272727,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.645569620253165,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.628205128205128,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.6375,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.592592592592593,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.7375,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.65,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.625,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.625,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.72972972972973,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.645569620253165,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.623376623376623,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.720930232558139,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.716216216216216,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.643835616438356,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.670731707317073,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
slda,0.679012345679012,0.743490838958534,0.579059829059829,0.661802575107296,0.743490838958534,0.700272479564033,0.661275334009182
